0.269605982037527	-0.629985414039275
0.868659827652265	1.72719551711524
0.0241876417677226	0.36802517699251
-1.30920429820853	0.738621930711406
0.0448729873749906	-1.0483972001212
0.653206711096909	-0.368566491703637
-0.599554643544779	0.0546051654573545
0.518749006501611	-1.40491793584029
0.190380807588135	-1.16973591005455
1.39342625937317	-0.56033235877818
-0.671459383570777	0.49243855473094
-1.17939051617605	-1.0587174519116
1.13790261300012	-0.160265284900969
0.630493126649941	1.61695970239454
-0.193499828518767	-1.60779184254072
-0.88516412770196	-0.432334298959267
-0.421623859394038	-0.170494063195214
0.245810937226333	-0.745747784850354
-0.273944133260403	1.82457894065461
0.0142337398515996	0.188042743452504
-0.0541336902737246	0.461611670255836
-0.596770295391718	1.26325823596808
-1.14532903733248	1.0846235559349
-0.114092630444929	0.111209179851346
0.214137620411313	0.553775825041679
-1.0595195186151	-1.61004932625145
-0.338151062634607	0.204937753426245
-0.224345039271189	-0.909609704018834
-0.808109884248038	0.553083514142192
-0.389177932603183	-0.447245638594407
-0.0211388451690059	-0.599417455124725
-0.310866189554078	-0.681632468885545
-0.202055723512808	1.11680032924059
0.82599921267075	1.25091897981292
1.47987074083825	-0.254921944338877
-0.326280380145921	-0.726638665692272
-1.95234864995199	0.422940041768889
1.18168478575317	0.91795937727616
0.0954675468852296	-1.68443178674375
0.990329350606127	-0.707831781928625
-0.594029169314093	-1.06589703339072
-0.940767033275909	0.0939104276997835
0.0662533837095047	-0.990656123052763
-0.0721149862919154	-0.22325683692063
-0.142776557065939	0.535406487444903
-0.37455699813038	-0.918162271198816
-0.64122234649445	-0.8529129737133
-1.61506351257859	1.10649047984993
-0.432896030979175	0.603104001222623
0.0419636885861582	0.586129802933731
4.96489834806197	0.828192023901804
5.64296658913272	0.187465783359283
5.78848572383777	-0.418297093915147
5.25106086330157	-0.166040951236136
5.74589544229002	-1.64936569160034
6.16633898024347	0.924089602290865
5.03993554566333	0.480106162749876
7.12754884392132	0.668125347709829
7.35697694928345	1.02292019385249
5.97829549514181	-1.49363465065482
5.005474060404	0.587889352732874
6.78909284837605	1.32354745882518
6.71722116073127	-1.38071388972602
6.1028764975556	-1.79904355915417
6.97301571891548	0.216485751485632
6.52511492031339	-0.543325334951469
4.85288116350167	-0.266129520837046
4.83275838715316	-0.212082466665017
6.83455978811568	0.472758651781334
6.4313076059373	0.471460909405504
7.73689068413825	0.904826600606634
6.29033174255845	-0.873896711433896
5.28251350772491	-0.177669395960687
6.7973269634674	-0.0948509372933568
6.20561511876575	0.883892879216689
4.29686780582083	0.13577994158802
7.17900211110371	0.384290874141955
6.03573806477479	0.934335560488921
5.88063685193491	-1.12768373166592
6.41752802597765	0.0514688456198437
5.91218968512686	0.104602137535358
4.99036917020273	-0.283666407567815
7.12996011012747	-0.0408847419370412
7.33683178868816	0.401685078615092
6.78756761548416	-0.451474342450098
5.43895007089598	0.623110873223295
7.42211379045504	-0.758445389389564
5.94465708580116	-0.48045867759435
5.07948347551241	-0.647628735111474
6.5179330180473	1.47836086112366
5.60019529763807	0.516723127759168
5.70746331894411	1.34403646151628
6.25312933873008	-0.95377039996031
4.99610558664293	0.550997370446018
6.33236874926493	0.145702836915372
5.57829880513588	0.00418530960702925
5.29660828296026	1.44879015019428
4.67693959109742	-0.460638054259869
4.90950338974988	0.725670215967331
6.05163268538261	-0.455313634157754
3.48650030984125	-2.89370465219528
3.03578269061929	-3.59169333756573
3.89867789387214	-2.96059969363023
2.89241207046247	-1.85502767432318
2.78373845733751	-1.83508809524626
2.54908509168323	-3.25390575210285
2.63095105103348	-2.62113080064877
1.52104865518503	-3.67129754897634
2.43624999017162	-4.68570198340597
3.5122725921724	-3.21763264807936
4.63388485902655	-3.42947815735424
2.76082569749269	-1.79049311946797
3.182873446436	-2.03418236337969
4.11677254036189	-4.62538554879906
2.22606303996692	-3.22754638127996
3.2167511072017	-2.93585002007984
2.99636526437813	-4.05031725475482
4.41845211403816	-3.63544397689023
4.69458628219188	-2.23699774466974
2.77344182597584	-4.53629950580522
3.74816125351297	-4.21291499612577
4.09783691561991	-2.50822991448585
4.17273712447097	-4.09278593050959
2.31503256146782	-3.45767383255347
2.41111561524757	-2.28510522959532
2.84192465747327	-4.00903543861422
2.56074371060635	-3.90302957386452
2.93275958208045	-3.58339611418416
2.98334729687646	-2.49134564456727
2.58763530404546	-3.7689427845972
3.41617179680621	-3.04004313868116
1.71688293200094	-2.27908859154368
2.15851400757787	-3.57033835683955
2.52739101923157	-4.06149998908429
3.09998232203776	-3.78472509626502
3.80011082755352	-2.68316436477722
1.8388193594504	-2.57855259584471
2.4183092761739	-2.23481016854061
2.48763392263446	-3.26833796170165
2.41391293545669	-1.81025645621219
2.33507942922426	-2.98332103920782
2.89279838823996	-3.63918141444664
3.3438709231174	-2.18308216782987
4.09532868138479	-1.88124691109177
1.46680319670219	-2.5226347105309
4.04649146291566	-1.9687799277418
4.35667859199234	-1.92213702997518
2.35630913413605	-1.94188272629644
4.31761510140751	-3.01371805337417
2.46619722344644	-3.61554196250982
9.20473488047719	9.19940057769418
-3.12288125418127	-3.51560568064451
-5.33076094463468	6.35954224132001
-3.57214724645019	-10.0506471525878
-1.13104342482984	-11.4026638586074
6.56451630592346	9.392891459167
5.16394800692797	-9.43749421089888
9.41335585713387	10.6584077235311
14.5277997013181	10.2944090049714
-7.11482058092952	-10.2890606094152
-3.06847340427339	-8.92378330789506
1.08093861490488	7.72036110237241
-7.83413218706846	-8.26034831814468
0.919143291190267	6.4376016817987
10.8194708973169	-1.87853549607098
8.32030205614865	-10.9596727825701
2.14024389535189	6.03831000439823
-8.9715862814337	5.69974615983665
-2.07983137853444	-10.8044579848647
-6.79458389058709	6.2528240121901
10.8103348184377	0.462005386129022
14.5748898647726	-5.1536347605288
-3.19666290655732	-0.158989859744906
-4.98487507179379	-1.7747393772006
11.5187643226236	-10.5437497273088
-3.4579433016479	8.86400446109474
10.3381807040423	5.78196749463677
-1.4412928763777	6.64076351933181
12.1393228378147	-8.98998500406742
2.60973380506039	-8.81884184107184
-7.50938740186393	0.471129221841693
-6.60819671675563	8.22070644050837
3.60900625772774	5.89569954387844
-4.51202388480306	5.12588509917259
2.8328672926873	-8.12405823729932
14.3155059032142	-1.87189525179565
-8.67203231155872	4.07821230217814
5.8459392003715	-12.5503636393696
-7.58305765874684	-9.05857112258673
12.8317579384893	-6.53613109514117
-3.08056423813105	2.75339950993657
-7.3565590493381	7.58836788125336
-8.30149466916919	-12.161505240947
13.0304909739643	-9.54696976207197
13.7069264352322	-8.69926433078945
11.5422803331167	4.23692897520959
-0.972215747460723	-10.7237338144332
-2.76337501220405	-8.59076577425003
5.57208428531885	-9.76239154674113
-3.88815961964428	-8.39780903793871
